1.93,3,1.01,75.76,0.09,32.52
1.98,3,1,75.74,0.09,32.53
1.98,3,1,75.71,0.09,32.54
1.93,3,1.02,75.69,0.09,32.55
1.93,3,1.01,75.66,0.09,32.56
1.98,3,1,75.64,0.09,32.57
1.93,3,0.99,75.62,0.09,32.58
1.98,3,1,75.59,0.09,32.59
1.98,3,1.01,75.57,0.09,32.6
1.98,3,1,75.54,0.09,32.61
1.98,3,1,75.52,0.09,32.62
1.98,3,1.01,75.49,0.09,32.63
1.98,3,1.01,75.47,0.09,32.64
1.98,3,1,75.45,0.09,32.65
2.04,3,1.01,75.42,0.09,32.66
1.98,3,1.01,75.4,0.09,32.67
1.98,3,1,75.37,0.09,32.68
1.93,3,1,75.35,0.09,32.69
1.98,3,1,75.33,0.09,32.7
1.98,3,1,75.3,0.09,32.71
2.04,3,1.01,75.28,0.09,32.72
1.98,3,1.01,75.25,0.09,32.73
1.98,3,1.01,75.23,0.09,32.74
2.04,3,1.01,75.21,0.09,32.75
1.93,3,1.01,75.18,0.09,32.76
1.98,3,1.01,75.16,0.09,32.77
1.98,3,1.01,75.14,0.09,32.78
1.98,3,1.01,75.11,0.09,32.79
1.93,3,1,75.09,0.09,32.8
1.98,3,1.01,75.06,0.09,32.81
1.93,3,1,75.04,0.09,32.82
1.93,3,0.99,75.02,0.09,32.83
2.04,3,1,74.99,0.09,32.84
1.98,3,1,74.97,0.09,32.85
1.98,3,1,74.95,0.09,32.86
1.93,3,1,74.92,0.09,32.87
1.98,3,1,74.9,0.09,32.88
2.04,3,0.99,74.87,0.09,32.89
1.93,3,0.99,74.85,0.09,32.9
1.93,3,1,74.83,0.09,32.91
1.98,3,0.99,74.8,0.09,32.92
1.98,3,1,74.78,0.09,32.93
1.93,3,1,74.76,0.09,32.94
2.04,3,1,74.73,0.09,32.95
2.04,3,0.99,74.71,0.09,32.96
1.98,3,1,74.69,0.09,32.97
1.98,3,0.99,74.66,0.09,32.98
1.98,3,1,74.64,0.09,32.99
1.98,3,1,74.62,0.09,33
1.93,3,1,74.59,0.09,33.01
1.93,3,1,74.57,0.09,33.02
1.93,3,1,74.55,0.09,33.03
1.98,3,1,74.52,0.09,33.04
1.98,3,1,74.5,0.09,33.05
2.04,3,0.99,74.48,0.09,33.06
1.98,3,1.01,74.45,0.09,33.07
1.98,3,0.99,74.43,0.09,33.08
1.98,3,0.99,74.41,0.09,33.09
1.98,3,1,74.38,0.09,33.1
1.98,3,1,74.36,0.09,33.11
1.98,3,0.99,74.34,0.09,33.12
2.04,3,0.99,74.31,0.09,33.13
1.98,3,1,74.29,0.09,33.14
1.98,3,0.99,74.27,0.09,33.15
2.04,3,1,74.24,0.09,33.16
2.04,3,1,74.22,0.09,33.17
1.98,3,1.02,74.2,0.09,33.18
2.04,3,0.99,74.17,0.09,33.19
2.04,3,1,74.15,0.09,33.2
1.93,3,1,74.13,0.09,33.21
1.93,3,1,74.11,0.09,33.22
1.98,3,0.99,74.08,0.09,33.23
2.04,3,1,74.06,0.09,33.24
1.93,3,0.99,74.04,0.09,33.25
2.04,3,0.99,74.01,0.09,33.26
2.04,3,1,73.99,0.09,33.27
1.98,3,1.01,73.97,0.09,33.28
2.04,3,0.99,73.95,0.09,33.29
1.98,3,0.98,73.92,0.09,33.3
2.04,3,0.99,73.9,0.09,33.31
1.98,3,0.99,73.88,0.09,33.32
1.98,3,0.99,73.85,0.09,33.33
1.93,3,0.99,73.83,0.09,33.34
1.98,3,0.99,73.81,0.09,33.35
2.04,3,0.99,73.79,0.09,33.36
1.98,3,1,73.76,0.09,33.37
2.04,3,0.99,73.74,0.09,33.38
1.98,3,1,73.72,0.09,33.39
2.04,3,0.99,73.69,0.09,33.4
1.98,3,0.99,73.67,0.09,33.41
2.04,3,1,73.65,0.09,33.42
1.98,3,0.99,73.63,0.09,33.43
1.93,3,0.99,73.6,0.09,33.44
2.04,3,1,73.58,0.09,33.45
1.98,3,0.98,73.56,0.09,33.46
1.98,3,0.99,73.54,0.09,33.47
1.98,3,0.99,73.51,0.09,33.48
2.04,3,0.99,73.49,0.09,33.49
1.98,3,0.98,73.47,0.09,33.5
2.04,3,0.98,73.45,0.09,33.51
1.98,3,0.99,73.42,0.09,33.52
2.04,3,0.98,73.4,0.09,33.53
2.04,3,0.99,73.38,0.09,33.54
1.93,3,0.99,73.36,0.09,33.55
1.98,3,0.99,73.33,0.09,33.56
1.98,3,0.99,73.31,0.09,33.57
1.98,3,0.99,73.29,0.09,33.58
1.98,3,0.99,73.27,0.09,33.59
1.98,3,0.99,73.24,0.09,33.6
1.98,3,0.98,73.22,0.09,33.61
1.98,3,0.98,73.2,0.09,33.62
1.98,3,0.99,73.18,0.09,33.63
1.98,3,0.99,73.15,0.09,33.64
2.04,3,0.98,73.13,0.09,33.65
2.04,3,1,73.11,0.09,33.66
2.04,3,0.99,73.09,0.09,33.67
2.04,3,0.99,73.07,0.09,33.68
2.04,3,0.99,73.04,0.09,33.69
1.93,3,0.99,73.02,0.09,33.7
1.98,3,0.98,73,0.09,33.71
1.98,3,0.98,72.98,0.09,33.72
2.04,3,0.99,72.95,0.09,33.73
1.98,3,0.99,72.93,0.09,33.74
1.98,3,0.99,72.91,0.09,33.75
1.93,3,0.99,72.89,0.09,33.76
2.04,3,0.99,72.87,0.09,33.77
1.98,3,0.98,72.84,0.09,33.78
1.98,3,0.97,72.82,0.09,33.79
2.04,3,0.99,72.8,0.09,33.8
1.98,3,0.98,72.78,0.09,33.81
1.98,3,0.99,72.76,0.09,33.82
1.98,3,0.98,72.73,0.09,33.83
1.98,3,0.98,72.71,0.09,33.84
1.98,3,0.99,72.69,0.09,33.85
2.04,3,0.99,72.67,0.09,33.86
2.04,3,0.98,72.65,0.09,33.87
1.98,3,0.99,72.62,0.09,33.88
2.04,3,0.99,72.6,0.09,33.89
1.98,3,0.99,72.58,0.09,33.9
1.98,3,0.99,72.56,0.09,33.91
1.98,3,0.99,72.54,0.09,33.92
1.98,3,0.99,72.51,0.09,33.93
2.04,3,0.98,72.49,0.09,33.94
2.04,3,0.99,72.47,0.09,33.95
2.04,3,0.99,72.45,0.09,33.96
1.93,3,0.99,72.43,0.09,33.97
2.04,3,0.98,72.41,0.09,33.98
1.98,3,0.99,72.38,0.09,33.99
1.98,3,0.99,72.36,0.09,34
2.04,3,0.98,72.34,0.09,34.01
1.98,3,0.98,72.32,0.09,34.02
1.98,3,0.99,72.3,0.09,34.03
1.98,3,0.98,72.28,0.09,34.04
1.98,3,0.98,72.25,0.09,34.05
1.93,3,0.99,72.23,0.09,34.06
1.98,3,0.99,72.21,0.09,34.07
1.98,3,0.98,72.19,0.09,34.08
1.98,3,0.99,72.17,0.09,34.09
1.98,3,0.98,72.15,0.09,34.1
2.04,3,0.98,72.12,0.09,34.11
2.04,3,0.98,72.1,0.09,34.12
2.04,3,0.98,72.08,0.09,34.13
2.04,3,0.99,72.06,0.09,34.14
1.98,3,0.98,72.04,0.09,34.15
2.04,3,0.99,72.02,0.09,34.16
2.04,3,0.99,72,0.09,34.17
1.98,3,0.99,71.97,0.09,34.18
1.98,3,0.98,71.95,0.09,34.19
1.98,3,0.99,71.93,0.09,34.2
2.04,3,0.99,71.91,0.09,34.21
1.98,3,0.98,71.89,0.09,34.22
1.98,3,0.98,71.87,0.09,34.23
1.98,3,0.98,71.85,0.09,34.24
1.98,3,0.99,71.82,0.09,34.25
2.04,3,0.98,71.8,0.09,34.26
2.04,3,0.99,71.78,0.09,34.27
2.04,3,0.99,71.76,0.09,34.28
1.98,3,0.98,71.74,0.09,34.29
2.04,3,0.99,71.72,0.09,34.3
1.98,3,0.98,71.7,0.09,34.31
1.98,3,0.98,71.68,0.09,34.32
2.04,3,0.98,71.65,0.09,34.33
2.04,3,0.98,71.63,0.09,34.34
2.04,3,0.98,71.61,0.09,34.35
1.98,3,0.99,71.59,0.09,34.36
1.98,3,0.98,71.57,0.09,34.37
2.04,3,0.98,71.55,0.09,34.38
1.98,3,0.98,71.53,0.09,34.39
1.98,3,0.99,71.51,0.09,34.4
1.98,3,0.99,71.49,0.09,34.41
2.04,3,0.98,71.46,0.09,34.42
1.98,3,0.98,71.44,0.09,34.43
1.98,3,0.99,71.42,0.09,34.44
1.98,3,0.98,71.4,0.09,34.45
2.04,3,0.99,71.38,0.09,34.46
1.98,3,0.98,71.36,0.09,34.47
1.98,3,0.98,71.34,0.09,34.48
2.04,3,0.98,71.32,0.09,34.49
2.04,3,0.98,71.3,0.09,34.5
2.04,3,0.98,71.28,0.09,34.51
2.04,3,0.97,71.26,0.09,34.52
1.98,3,0.98,71.23,0.09,34.53
2.04,3,0.99,71.21,0.09,34.54
2.04,3,0.98,71.19,0.09,34.55
2.04,3,0.98,71.17,0.09,34.56
1.98,3,0.98,71.15,0.09,34.57
2.04,3,0.98,71.13,0.09,34.58
2.04,3,0.97,71.11,0.09,34.59
1.98,3,0.99,71.09,0.09,34.6
2.04,3,0.99,71.07,0.09,34.61
1.98,3,0.98,71.05,0.09,34.62
1.98,3,1,71.03,0.09,34.63
2.04,3,0.97,71.01,0.09,34.64
1.98,3,0.98,70.98,0.09,34.65
1.98,3,0.98,70.96,0.09,34.66
1.98,3,0.98,70.94,0.09,34.67
2.04,3,0.99,70.92,0.09,34.68
1.98,3,0.98,70.9,0.09,34.69
1.98,3,1,70.88,0.09,34.7
1.98,3,0.98,70.86,0.09,34.71
1.98,3,0.98,70.84,0.09,34.72
1.98,3,0.99,70.82,0.09,34.73
1.98,3,0.97,70.8,0.09,34.74
1.98,3,0.98,70.78,0.09,34.75
2.04,3,0.99,70.76,0.09,34.76
1.98,3,0.98,70.74,0.09,34.77
1.98,3,0.97,70.72,0.09,34.78
2.04,3,0.98,70.7,0.09,34.79
1.98,3,0.98,70.68,0.09,34.8
2.04,3,0.98,70.66,0.09,34.81
2.04,3,0.98,70.64,0.09,34.82
2.04,3,0.97,70.61,0.09,34.83
2.04,3,0.98,70.59,0.09,34.84
1.98,3,0.99,70.57,0.09,34.85
1.98,3,0.98,70.55,0.09,34.86
1.93,3,0.98,70.53,0.09,34.87
1.93,3,0.97,70.51,0.09,34.88
2.04,3,0.98,70.49,0.09,34.89
2.04,3,0.97,70.47,0.09,34.9
1.93,3,0.97,70.45,0.09,34.91
2.04,3,0.98,70.43,0.09,34.92
1.98,3,0.98,70.41,0.09,34.93
1.98,3,0.98,70.39,0.09,34.94
1.93,3,0.98,70.37,0.09,34.95
1.98,3,0.98,70.35,0.09,34.96
2.04,3,0.98,70.33,0.09,34.97
1.98,3,0.98,70.31,0.09,34.98
2.04,3,0.98,70.29,0.09,34.99
1.98,3,0.98,70.27,0.09,35
1.98,3,0.98,70.25,0.09,35.01
1.98,3,0.98,70.23,0.09,35.02
1.93,3,0.98,70.21,0.09,35.03
2.04,3,0.98,70.19,0.09,35.04
2.04,3,0.98,70.17,0.09,35.05
2.04,3,0.98,70.15,0.09,35.06
1.98,3,0.97,70.13,0.09,35.07
1.98,3,0.97,70.11,0.09,35.08
2.04,3,0.97,70.09,0.09,35.09
2.04,3,0.98,70.07,0.09,35.1
2.04,3,0.98,70.05,0.09,35.11
2.04,3,0.98,70.03,0.09,35.12
2.09,3,0.98,70.01,0.09,35.13
1.98,3,0.97,69.99,0.09,35.14
1.98,3,0.98,69.97,0.09,35.15
1.98,3,0.98,69.95,0.09,35.16
2.04,3,0.98,69.93,0.09,35.17
1.98,3,0.98,69.91,0.09,35.18
2.04,3,0.97,69.89,0.09,35.19
2.04,3,0.98,69.87,0.09,35.2
2.09,3,0.99,69.85,0.09,35.21
2.04,3,0.99,69.83,0.09,35.22
1.98,3,0.97,69.81,0.09,35.23
2.04,3,0.99,69.79,0.09,35.24
2.04,3,0.97,69.77,0.09,35.25
2.04,3,0.98,69.75,0.09,35.26
2.04,3,0.98,69.73,0.09,35.27
2.04,3,0.98,69.71,0.09,35.28
1.98,3,0.98,69.69,0.09,35.29
1.98,3,0.98,69.67,0.09,35.3
2.04,3,0.98,69.65,0.09,35.31
2.04,3,0.98,69.63,0.09,35.32
1.98,3,0.98,69.61,0.09,35.33
2.04,3,0.97,69.59,0.09,35.34
1.98,3,0.97,69.57,0.09,35.35
1.98,3,0.98,69.55,0.09,35.36
2.04,3,0.97,69.53,0.09,35.37
2.04,3,0.98,69.51,0.09,35.38
1.98,3,0.98,69.49,0.09,35.39
1.98,3,0.97,69.47,0.09,35.4
2.04,3,0.97,69.45,0.09,35.41
2.04,3,0.97,69.43,0.09,35.42
2.04,3,0.97,69.41,0.09,35.43
2.04,3,0.98,69.4,0.09,35.44
1.93,3,0.98,69.38,0.09,35.45
1.98,3,0.97,69.36,0.09,35.46
2.04,3,0.97,69.34,0.09,35.47
1.98,3,0.97,69.32,0.09,35.48
1.98,3,0.97,69.3,0.09,35.49
1.98,3,0.98,69.28,0.09,35.5
2.04,3,0.97,69.26,0.09,35.51
2.04,3,0.97,69.24,0.09,35.52
2.04,3,0.96,69.22,0.09,35.53
1.98,3,0.97,69.2,0.09,35.54
1.98,3,0.97,69.18,0.09,35.55
2.04,3,0.98,69.16,0.09,35.56
1.98,3,0.97,69.14,0.09,35.57
1.98,3,0.97,69.12,0.09,35.58
1.98,3,0.97,69.1,0.09,35.59
2.04,3,0.97,69.08,0.09,35.6
1.98,3,0.99,69.06,0.09,35.61
2.04,3,0.97,69.05,0.09,35.62
1.98,3,0.97,69.03,0.09,35.63
1.98,3,0.97,69.01,0.09,35.64
1.98,3,0.98,68.99,0.09,35.65
1.98,3,0.98,68.97,0.09,35.66
2.04,3,0.97,68.95,0.09,35.67
2.04,3,0.97,68.93,0.09,35.68
1.98,3,0.97,68.91,0.09,35.69
1.98,3,0.97,68.89,0.09,35.7
1.98,3,0.97,68.87,0.09,35.71
1.98,3,0.99,68.85,0.09,35.72
2.04,3,0.98,68.83,0.09,35.73
1.98,3,0.97,68.81,0.09,35.74
2.04,3,0.98,68.8,0.09,35.75
2.14,3,0.97,68.78,0.09,35.76
1.98,3,0.97,68.76,0.09,35.77
2.04,3,0.98,68.74,0.09,35.78
1.98,3,0.97,68.72,0.09,35.79
1.98,3,0.97,68.7,0.09,35.8
2.04,3,0.97,68.68,0.09,35.81
2.04,3,0.98,68.66,0.09,35.82
1.98,3,0.96,68.64,0.09,35.83
2.04,3,0.97,68.62,0.09,35.84
1.98,3,0.97,68.6,0.09,35.85
1.98,3,0.97,68.59,0.09,35.86
2.04,3,0.98,68.57,0.09,35.87
2.04,3,0.97,68.55,0.09,35.88
1.93,3,0.97,68.53,0.09,35.89
2.09,3,0.97,68.51,0.09,35.9
1.98,3,0.97,68.49,0.09,35.91
1.98,3,0.98,68.47,0.09,35.92
1.98,3,0.98,68.45,0.09,35.93
2.04,3,0.98,68.43,0.09,35.94
1.98,3,0.97,68.42,0.09,35.95
2.04,3,0.97,68.4,0.09,35.96
1.98,3,0.97,68.38,0.09,35.97
2.04,3,0.99,68.36,0.09,35.98
1.98,3,0.97,68.34,0.09,35.99
2.04,3,0.97,68.32,0.09,36
1.98,3,0.96,68.3,0.09,36.01
1.98,3,0.98,68.28,0.09,36.02
1.98,3,0.98,68.26,0.09,36.03
2.04,3,0.97,68.25,0.09,36.04
1.98,3,0.97,68.23,0.09,36.05
2.04,3,0.97,68.21,0.09,36.06
1.98,3,0.97,68.19,0.09,36.07
2.04,3,0.98,68.17,0.09,36.08
1.98,3,0.98,68.15,0.09,36.09
2.04,3,0.97,68.13,0.09,36.1
2.04,3,0.96,68.11,0.09,36.11
1.98,3,0.97,68.1,0.09,36.12
1.98,3,0.97,68.08,0.09,36.13
2.04,3,0.97,68.06,0.09,36.14
2.04,3,0.98,68.04,0.09,36.15
2.04,3,0.97,68.02,0.09,36.16
1.98,3,0.97,68,0.09,36.17
2.04,3,0.98,67.98,0.09,36.18
1.98,3,0.97,67.97,0.09,36.19
1.98,3,0.97,67.95,0.09,36.2
1.98,3,0.97,67.93,0.09,36.21
2.04,3,0.98,67.91,0.09,36.22
1.98,3,0.97,67.89,0.09,36.23
2.04,3,0.97,67.87,0.09,36.24
1.98,3,0.98,67.85,0.09,36.25
1.98,3,0.97,67.84,0.09,36.26
2.04,3,0.97,67.82,0.09,36.27
1.98,3,0.97,67.8,0.09,36.28
2.04,3,0.97,67.78,0.09,36.29
1.98,3,0.97,67.76,0.09,36.3
2.04,3,0.98,67.74,0.09,36.31
1.98,3,0.97,67.73,0.09,36.32
1.98,3,0.96,67.71,0.09,36.33
2.04,3,0.97,67.69,0.09,36.34
1.98,3,0.97,67.67,0.09,36.35
2.04,3,0.97,67.65,0.09,36.36
2.04,3,0.97,67.63,0.09,36.37
1.98,3,0.97,67.62,0.09,36.38
1.98,3,0.97,67.6,0.09,36.39
2.04,3,0.96,67.58,0.09,36.4
2.04,3,0.98,67.56,0.09,36.41
2.04,3,0.97,67.54,0.09,36.42
2.04,3,0.97,67.52,0.09,36.43
2.04,3,0.97,67.51,0.09,36.44
1.98,3,0.97,67.49,0.09,36.45
2.04,3,0.97,67.47,0.09,36.46
1.98,3,0.97,67.45,0.09,36.47
2.04,3,0.96,67.43,0.09,36.48
1.98,3,0.97,67.41,0.09,36.49
1.98,3,0.98,67.4,0.09,36.5
2.04,3,0.97,67.38,0.09,36.51
2.04,3,0.97,67.36,0.09,36.52
1.98,3,0.97,67.34,0.09,36.53
2.09,3,0.97,67.32,0.09,36.54
1.98,3,0.97,67.31,0.09,36.55
1.98,3,0.96,67.29,0.09,36.56
2.04,3,0.97,67.27,0.09,36.57
1.98,3,0.98,67.25,0.09,36.58
2.04,3,0.97,67.23,0.09,36.59
1.98,3,0.97,67.21,0.09,36.6
1.98,3,0.97,67.2,0.09,36.61
2.04,3,0.97,67.18,0.09,36.62
2.04,3,0.97,67.16,0.09,36.63
2.04,3,0.97,67.14,0.09,36.64
2.04,3,0.97,67.12,0.09,36.65
2.04,3,0.97,67.11,0.09,36.66
2.04,3,0.97,67.09,0.09,36.67
2.04,3,0.97,67.07,0.09,36.68
1.98,3,0.97,67.05,0.09,36.69
2.09,3,0.97,67.03,0.09,36.7
1.98,3,0.97,67.02,0.09,36.71
1.98,3,0.98,67,0.09,36.72
2.04,3,0.97,66.98,0.09,36.73
1.98,3,0.97,66.96,0.09,36.74
2.04,3,0.97,66.95,0.09,36.75
2.04,3,0.97,66.93,0.09,36.76
2.04,3,0.96,66.91,0.09,36.77
2.09,3,0.98,66.89,0.09,36.78
2.04,3,0.97,66.87,0.09,36.79
2.04,3,0.97,66.86,0.09,36.8
2.04,3,0.97,66.84,0.09,36.81
1.98,3,0.96,66.82,0.09,36.82
1.98,3,0.97,66.8,0.09,36.83
1.98,3,0.97,66.79,0.09,36.84
1.98,3,0.98,66.77,0.09,36.85
2.04,3,0.95,66.75,0.09,36.86
1.98,3,0.97,66.73,0.09,36.87
2.09,3,0.97,66.71,0.09,36.88
2.04,3,0.97,66.7,0.09,36.89
2.04,3,0.98,66.68,0.09,36.9
1.98,3,0.97,66.66,0.09,36.91
2.04,3,0.97,66.64,0.09,36.92
2.04,3,0.97,66.63,0.09,36.93
2.04,3,0.97,66.61,0.09,36.94
2.04,3,0.97,66.59,0.09,36.95
2.09,3,0.97,66.57,0.09,36.96
2.04,3,0.97,66.56,0.09,36.97
1.98,3,0.97,66.54,0.09,36.98
1.93,3,0.97,66.52,0.09,36.99
1.98,3,0.97,66.5,0.09,37
1.98,3,0.97,66.48,0.09,37.01
2.04,3,0.97,66.47,0.09,37.02
2.09,3,0.97,66.45,0.09,37.03
1.98,3,0.97,66.43,0.09,37.04
2.04,3,0.97,66.41,0.09,37.05
2.04,3,0.97,66.4,0.09,37.06
2.04,3,0.96,66.38,0.09,37.07
2.04,3,0.97,66.36,0.09,37.08
2.04,3,0.97,66.34,0.09,37.09
2.04,3,0.97,66.33,0.09,37.1
1.98,3,0.96,66.31,0.09,37.11
2.04,3,0.97,66.29,0.09,37.12
1.93,3,0.97,66.27,0.09,37.13
2.04,3,0.97,66.26,0.09,37.14
1.98,3,0.97,66.24,0.09,37.15
1.98,3,0.97,66.22,0.09,37.16
1.98,3,0.97,66.21,0.09,37.17
1.98,3,0.96,66.19,0.09,37.18
1.98,3,0.97,66.17,0.09,37.19
1.98,3,0.97,66.15,0.09,37.2
1.98,3,0.97,66.14,0.09,37.21
2.04,3,0.96,66.12,0.09,37.22
2.04,3,0.97,66.1,0.09,37.23
2.04,3,0.97,66.08,0.09,37.24
1.98,3,0.97,66.07,0.09,37.25
1.98,3,0.97,66.05,0.09,37.26
2.04,3,0.97,66.03,0.09,37.27
1.98,3,0.97,66.01,0.09,37.28
2.04,3,0.97,66,0.09,37.29
1.98,3,0.96,65.98,0.09,37.3
2.04,3,0.97,65.96,0.09,37.31
1.98,3,0.97,65.95,0.09,37.32
1.98,3,0.97,65.93,0.09,37.33
2.04,3,0.97,65.91,0.09,37.34
1.93,3,0.97,65.89,0.09,37.35
1.98,3,0.97,65.88,0.09,37.36
1.98,3,0.97,65.86,0.09,37.37
2.09,3,0.97,65.84,0.09,37.38
1.98,3,0.97,65.83,0.09,37.39
2.04,3,0.98,65.81,0.09,37.4
2.04,3,0.98,65.79,0.09,37.41
2.04,3,0.97,65.77,0.09,37.42
1.98,3,0.97,65.76,0.09,37.43
1.98,3,0.97,65.74,0.09,37.44
1.98,3,0.96,65.72,0.09,37.45
2.04,3,0.96,65.71,0.09,37.46
2.04,3,0.97,65.69,0.09,37.47
1.98,3,0.97,65.67,0.09,37.48
2.04,3,0.97,65.65,0.09,37.49
2.04,3,0.97,65.64,0.09,37.5
2.04,3,0.97,65.62,0.09,37.51
1.98,3,0.98,65.6,0.09,37.52
1.98,3,0.97,65.59,0.09,37.53
1.98,3,0.97,65.57,0.09,37.54
2.04,3,0.98,65.55,0.09,37.55
1.98,3,0.97,65.54,0.09,37.56
2.04,3,0.97,65.52,0.09,37.57
1.98,3,0.97,65.5,0.09,37.58
2.04,3,0.97,65.49,0.09,37.59
1.98,3,0.97,65.47,0.09,37.6
1.98,3,0.97,65.45,0.09,37.61
1.98,3,0.96,65.43,0.09,37.62
1.98,3,0.98,65.42,0.09,37.63
1.98,3,0.97,65.4,0.09,37.64
2.04,3,0.97,65.38,0.09,37.65
2.04,3,0.97,65.37,0.09,37.66
2.04,3,0.97,65.35,0.09,37.67
2.04,3,0.96,65.33,0.09,37.68
1.98,3,0.97,65.32,0.09,37.69
2.04,3,0.97,65.3,0.09,37.7
1.98,3,0.97,65.28,0.09,37.71
1.98,3,0.97,65.27,0.09,37.72
1.98,3,0.97,65.25,0.09,37.73
2.04,3,0.97,65.23,0.09,37.74
2.04,3,0.97,65.22,0.09,37.75
1.98,3,0.97,65.2,0.09,37.76
2.04,3,0.97,65.18,0.09,37.77
2.04,3,0.97,65.17,0.09,37.78
1.98,3,0.97,65.15,0.09,37.79
2.04,3,0.96,65.13,0.09,37.8
1.98,3,0.97,65.12,0.09,37.81
2.04,3,0.97,65.1,0.09,37.82
2.04,3,0.97,65.08,0.09,37.83
2.04,3,0.98,65.07,0.09,37.84
2.04,3,0.96,65.05,0.09,37.85
2.04,3,0.97,65.03,0.09,37.86
1.98,3,0.97,65.02,0.09,37.87
1.98,3,0.97,65,0.09,37.88
1.98,3,0.97,64.98,0.09,37.89
2.04,3,0.97,64.97,0.09,37.9
2.04,3,0.97,64.95,0.09,37.91
1.98,3,0.98,64.93,0.09,37.92
2.04,3,0.97,64.92,0.09,37.93
2.04,3,0.97,64.9,0.09,37.94
2.04,3,0.97,64.88,0.09,37.95
1.98,3,0.98,64.87,0.09,37.96
1.98,3,0.97,64.85,0.09,37.97
1.98,3,0.96,64.83,0.09,37.98
2.04,3,0.96,64.82,0.09,37.99
2.04,3,0.98,64.8,0.09,38
2.04,3,0.97,64.78,0.09,38.01
1.98,3,0.97,64.77,0.09,38.02
2.04,3,0.97,64.75,0.09,38.03
2.04,3,0.96,64.74,0.09,38.04
1.98,3,0.97,64.72,0.09,38.05
1.98,3,0.96,64.7,0.09,38.06
1.98,3,0.97,64.69,0.09,38.07
2.04,3,0.97,64.67,0.09,38.08
1.98,3,0.97,64.65,0.09,38.09
2.04,3,0.97,64.64,0.09,38.1
1.98,3,0.97,64.62,0.09,38.11
2.04,3,0.97,64.6,0.09,38.12
1.98,3,0.96,64.59,0.09,38.13
1.98,3,0.97,64.57,0.09,38.14
1.98,3,0.97,64.56,0.09,38.15
1.98,3,0.97,64.54,0.09,38.16
2.04,3,0.96,64.52,0.09,38.17
1.98,3,0.97,64.51,0.09,38.18
1.98,3,0.98,64.49,0.09,38.19
1.98,3,0.98,64.47,0.09,38.2
2.09,3,0.97,64.46,0.09,38.21
2.04,3,0.97,64.44,0.09,38.22
2.04,3,0.98,64.43,0.09,38.23
1.93,3,0.97,64.41,0.09,38.24
1.98,3,0.96,64.39,0.09,38.25
2.04,3,0.96,64.38,0.09,38.26
1.98,3,0.97,64.36,0.09,38.27
2.04,3,0.98,64.34,0.09,38.28
2.04,3,0.97,64.33,0.09,38.29
2.04,3,0.97,64.31,0.09,38.3
2.04,3,0.97,64.3,0.09,38.31
2.04,3,0.97,64.28,0.09,38.32
1.98,3,0.97,64.26,0.09,38.33
1.98,3,0.98,64.25,0.09,38.34
2.04,3,0.97,64.23,0.09,38.35
1.98,3,0.97,64.22,0.09,38.36
2.09,3,0.94,64.2,0.09,38.37
2.04,3,0.96,64.18,0.09,38.38
1.98,3,0.97,64.17,0.09,38.39
2.04,3,0.96,64.15,0.09,38.4
1.98,3,0.96,64.13,0.09,38.41
2.04,3,0.97,64.12,0.09,38.42
1.98,3,0.98,64.1,0.09,38.43
1.98,3,0.97,64.09,0.09,38.44
1.98,3,0.96,64.07,0.09,38.45
1.98,3,0.97,64.05,0.09,38.46
1.93,3,0.97,64.04,0.09,38.47
1.98,3,0.95,64.02,0.09,38.48
1.93,3,0.97,64.01,0.09,38.49
2.04,3,0.97,63.99,0.09,38.5
2.04,3,0.98,63.97,0.09,38.51
2.04,3,0.97,63.96,0.09,38.52
2.04,3,0.97,63.94,0.09,38.53
2.04,3,0.98,63.93,0.09,38.54
2.04,3,0.97,63.91,0.09,38.55
1.98,3,0.96,63.9,0.09,38.56
1.98,3,0.97,63.88,0.09,38.57
1.98,3,0.98,63.86,0.09,38.58
2.04,3,0.96,63.85,0.09,38.59
1.98,3,0.98,63.83,0.09,38.6
1.98,3,0.97,63.82,0.09,38.61
2.04,3,0.97,63.8,0.09,38.62
1.98,3,0.97,63.78,0.09,38.63
2.04,3,0.96,63.77,0.09,38.64
2.04,3,0.96,63.75,0.09,38.65
1.98,3,0.97,63.74,0.09,38.66
2.04,3,0.97,63.72,0.09,38.67
1.98,3,0.97,63.71,0.09,38.68
2.04,3,0.97,63.69,0.09,38.69
2.04,3,0.97,63.67,0.09,38.7
1.98,3,0.96,63.66,0.09,38.71
1.98,3,0.96,63.64,0.09,38.72
2.04,3,0.97,63.63,0.09,38.73
2.04,3,0.96,63.61,0.09,38.74
2.04,3,0.95,63.6,0.09,38.75
2.04,3,0.97,63.58,0.09,38.76
2.04,3,0.97,63.56,0.09,38.77
1.98,3,0.96,63.55,0.09,38.78
1.98,3,0.97,63.53,0.09,38.79
2.04,3,0.97,63.52,0.09,38.8
2.04,3,0.97,63.5,0.09,38.81
2.04,3,0.97,63.49,0.09,38.82
2.04,3,0.98,63.47,0.09,38.83
2.09,3,0.97,63.45,0.09,38.84
2.04,3,0.97,63.44,0.09,38.85
2.04,3,0.97,63.42,0.09,38.86
2.04,3,0.97,63.41,0.09,38.87
2.04,3,0.97,63.39,0.09,38.88
2.04,3,0.96,63.38,0.09,38.89
1.98,3,0.96,63.36,0.09,38.9
2.04,3,0.97,63.35,0.09,38.91
2.04,3,0.97,63.33,0.09,38.92
