29.92,30,0.19,35.09,0.89,27.1
30,30,0.2,35.1,0.89,27.11
29.92,30,0.18,35.13,0.89,27.12
29.92,30,0.18,35.11,0.89,27.13
30,30,0.19,35.11,0.89,27.14
30,30,0.19,35.09,0.89,27.15
29.92,30,0.2,35.07,0.89,27.16
29.92,30,0.2,35.08,0.89,27.17
29.92,30,0.19,35.06,0.89,27.18
30.09,30,0.2,35.05,0.89,27.19
30,30,0.19,35.05,0.89,27.2
29.92,30,0.15,35.03,0.89,27.21
30,30,0.18,35.09,0.89,27.22
30,30,0.19,35.07,0.89,27.23
29.92,30,0.2,35.06,0.89,27.24
30,30,0.18,35.06,0.89,27.25
30,30,0.17,35.05,0.89,27.26
29.92,30,0.19,35.07,0.89,27.27
29.92,30,0.18,35.1,0.89,27.28
30,30,0.21,35.13,0.89,27.29
30,30,0.19,35.17,0.89,27.3
30,30,0.19,35.17,0.89,27.31
29.92,30,0.2,35.16,0.89,27.32
30.09,30,0.2,35.14,0.89,27.33
29.92,30,0.21,35.12,0.89,27.34
29.92,30,0.19,35.13,0.89,27.35
30,30,0.19,35.11,0.89,27.36
30,30,0.18,35.09,0.89,27.37
29.92,30,0.19,35.1,0.89,27.38
30,30,0.17,35.11,0.89,27.39
30.09,30,0.19,35.13,0.89,27.4
30,30,0.2,35.11,0.89,27.41
30,30,0.2,35.1,0.89,27.42
30,30,0.2,35.1,0.89,27.43
30,30,0.19,35.1,0.89,27.44
30,30,0.2,35.09,0.89,27.45
29.92,30,0.17,35.11,0.89,27.46
29.92,30,0.18,35.13,0.89,27.47
29.92,30,0.19,35.11,0.89,27.48
29.92,30,0.17,35.12,0.89,27.49
29.92,30,0.18,35.14,0.89,27.5
30,30,0.17,35.15,0.89,27.51
30,30,0.17,35.15,0.89,27.52
30,30,0.19,35.13,0.89,27.53
30,30,0.17,35.15,0.89,27.54
30,30,0.19,35.15,0.89,27.55
30,30,0.18,35.16,0.89,27.56
29.92,30,0.19,35.15,0.89,27.57
30.09,30,0.19,35.14,0.89,27.58
30.09,30,0.18,35.13,0.89,27.59
30,30,0.17,35.11,0.89,27.6
30.09,30,0.18,35.12,0.89,27.61
30,30,0.2,35.11,0.89,27.62
30,30,0.18,35.14,0.89,27.63
30,30,0.19,35.15,0.89,27.64
30,30,0.18,35.17,0.89,27.65
30.09,30,0.18,35.18,0.89,27.66
29.83,30,0.22,35.16,0.89,27.67
30.09,30,0.17,35.24,0.89,27.68
30.09,30,0.18,35.3,0.89,27.69
30,30,0.2,35.28,0.89,27.7
30,30,0.19,35.29,0.89,27.71
30,30,0.19,35.3,0.89,27.72
30,30,0.19,35.29,0.89,27.73
29.92,30,0.19,35.28,0.89,27.74
30.09,30,0.17,35.3,0.89,27.75
30,30,0.19,35.32,0.89,27.76
30,30,0.19,35.3,0.89,27.77
30,30,0.19,35.28,0.89,27.78
29.92,30,0.19,35.28,0.89,27.79
30,30,0.18,35.26,0.89,27.8
30,30,0.18,35.24,0.89,27.81
30,30,0.19,35.23,0.89,27.82
30,30,0.2,35.21,0.89,27.83
29.92,30,0.19,35.22,0.89,27.84
30,30,0.16,35.2,0.89,27.85
30,30,0.17,35.18,0.89,27.86
29.92,30,0.19,35.2,0.89,27.87
29.92,30,0.19,35.23,0.89,27.88
30,30,0.2,35.24,0.89,27.89
29.92,30,0.18,35.27,0.89,27.9
29.92,30,0.18,35.28,0.89,27.91
30,30,0.19,35.26,0.89,27.92
30,30,0.19,35.25,0.89,27.93
30,30,0.19,35.24,0.89,27.94
30,30,0.2,35.24,0.89,27.95
29.92,30,0.19,35.25,0.89,27.96
30.09,30,0.19,35.26,0.89,27.97
29.92,30,0.18,35.27,0.89,27.98
29.92,30,0.19,35.28,0.89,27.99
30,30,0.19,35.29,0.89,28
30,30,0.2,35.29,0.89,28.01
30,30,0.2,35.28,0.89,28.02
30,30,0.18,35.29,0.89,28.03
29.92,30,0.19,35.31,0.89,28.04
30,30,0.21,35.29,0.89,28.05
30,30,0.2,35.31,0.89,28.06
29.92,30,0.19,35.29,0.89,28.07
30,30,0.19,35.29,0.89,28.08
30,30,0.21,35.27,0.89,28.09
29.92,30,0.19,35.29,0.89,28.1
29.92,30,0.19,35.28,0.89,28.11
30,30,0.18,35.26,0.89,28.12
30.09,30,0.19,35.26,0.89,28.13
28.56,30,0.19,35.25,0.89,28.14
30,30,0.18,35.25,0.89,28.15
30,30,0.19,35.26,0.89,28.16
30,30,0.19,35.24,0.89,28.17
30,30,0.17,35.25,0.89,28.18
29.92,30,0.18,35.26,0.89,28.19
29.92,30,0.17,35.27,0.89,28.2
30,30,0.18,35.28,0.89,28.21
29.92,30,0.19,35.27,0.89,28.22
30,30,0.19,35.25,0.89,28.23
29.92,30,0.19,35.24,0.89,28.24
30.09,30,0.21,35.25,0.89,28.25
30,30,0.2,35.28,0.89,28.26
30,30,0.2,35.28,0.89,28.27
30,30,0.19,35.27,0.89,28.28
29.92,30,0.18,35.26,0.89,28.29
30,30,0.18,35.25,0.89,28.3
30,30,0.2,35.23,0.89,28.31
30,30,0.18,35.25,0.89,28.32
29.92,30,0.19,35.26,0.89,28.33
29.92,30,0.19,35.26,0.89,28.34
29.92,30,0.19,35.25,0.89,28.35
30,30,0.18,35.23,0.89,28.36
30,30,0.2,35.23,0.89,28.37
29.92,30,0.18,35.25,0.89,28.38
30,30,0.19,35.26,0.89,28.39
29.92,30,0.18,35.25,0.89,28.4
29.92,30,0.19,35.24,0.89,28.41
29.92,30,0.2,35.22,0.89,28.42
30.09,30,0.19,35.25,0.89,28.43
29.92,30,0.21,35.27,0.89,28.44
30,30,0.19,35.3,0.89,28.45
29.92,30,0.18,35.29,0.89,28.46
30,30,0.19,35.29,0.89,28.47
29.92,30,0.19,35.28,0.89,28.48
30,30,0.2,35.26,0.89,28.49
29.92,30,0.19,35.25,0.89,28.5
30,30,0.19,35.24,0.89,28.51
30.09,30,0.2,35.22,0.89,28.52
30,30,0.2,35.23,0.89,28.53
29.92,30,0.21,35.24,0.89,28.54
30,30,0.19,35.26,0.89,28.55
29.92,30,0.17,35.25,0.89,28.56
29.92,30,0.19,35.27,0.89,28.57
29.92,30,0.19,35.28,0.89,28.58
30,30,0.21,35.3,0.89,28.59
30.09,30,0.19,35.33,0.89,28.6
30,30,0.18,35.31,0.89,28.61
29.92,30,0.19,35.32,0.89,28.62
29.92,30,0.19,35.31,0.89,28.63
30,30,0.18,35.3,0.89,28.64
29.92,30,0.21,35.32,0.89,28.65
30,30,0.18,35.35,0.89,28.66
30,30,0.2,35.38,0.89,28.67
30.09,30,0.2,35.36,0.89,28.68
30.09,30,0.19,35.36,0.89,28.69
30,30,0.2,35.37,0.89,28.7
29.83,30,0.2,35.35,0.89,28.71
30,30,0.2,35.34,0.89,28.72
29.92,30,0.21,35.32,0.89,28.73
29.92,30,0.2,35.33,0.89,28.74
29.92,30,0.21,35.34,0.89,28.75
29.92,30,0.19,35.35,0.89,28.76
30,30,0.2,35.36,0.89,28.77
29.92,30,0.2,35.35,0.89,28.78
29.92,30,0.22,35.33,0.89,28.79
29.92,30,0.18,35.37,0.89,28.8
30,30,0.19,35.39,0.89,28.81
29.92,30,0.19,35.38,0.89,28.82
29.83,30,0.2,35.39,0.89,28.83
30,30,0.2,35.37,0.89,28.84
30.09,30,0.19,35.38,0.89,28.85
30,30,0.19,35.39,0.89,28.86
29.92,30,0.19,35.38,0.89,28.87
30.09,30,0.21,35.36,0.89,28.88
29.92,30,0.19,35.38,0.89,28.89
29.92,30,0.22,35.43,0.89,28.9
30,30,0.2,35.46,0.89,28.91
30,30,0.19,35.45,0.89,28.92
30,30,0.21,35.47,0.89,28.93
30.09,30,0.2,35.51,0.89,28.94
29.92,30,0.2,35.52,0.89,28.95
29.92,30,0.19,35.53,0.89,28.96
30,30,0.18,35.51,0.89,28.97
29.92,30,0.18,35.51,0.89,28.98
30,30,0.2,35.49,0.89,28.99
30,30,0.2,35.51,0.89,29
29.92,30,0.18,35.49,0.89,29.01
30,30,0.19,35.5,0.89,29.02
29.83,30,0.21,35.49,0.89,29.03
29.92,30,0.2,35.5,0.89,29.04
30,30,0.2,35.49,0.89,29.05
29.92,30,0.2,35.47,0.89,29.06
30,30,0.21,35.46,0.89,29.07
29.92,30,0.18,35.47,0.89,29.08
29.92,30,0.19,35.48,0.89,29.09
30,30,0.19,35.47,0.89,29.1
29.92,30,0.18,35.47,0.89,29.11
30,30,0.21,35.51,0.89,29.12
30.09,30,0.19,35.54,0.89,29.13
30,30,0.22,35.58,0.89,29.14
29.92,30,0.18,35.64,0.89,29.15
30,30,0.2,35.68,0.89,29.16
30.09,30,0.2,35.66,0.89,29.17
30,30,0.19,35.66,0.89,29.18
29.92,30,0.19,35.66,0.89,29.19
29.92,30,0.2,35.64,0.89,29.2
30,30,0.18,35.66,0.89,29.21
29.92,30,0.21,35.7,0.89,29.22
30,30,0.19,35.74,0.89,29.23
30,30,0.19,35.75,0.89,29.24
29.92,30,0.18,35.74,0.89,29.25
30,30,0.19,35.75,0.89,29.26
30,30,0.2,35.73,0.89,29.27
30,30,0.2,35.71,0.89,29.28
30.09,30,0.21,35.7,0.89,29.29
30,30,0.18,35.71,0.89,29.3
29.92,30,0.19,35.72,0.89,29.31
29.92,30,0.2,35.7,0.89,29.32
30,30,0.17,35.74,0.89,29.33
30.09,30,0.2,35.78,0.89,29.34
29.92,30,0.17,35.83,0.89,29.35
30,30,0.18,35.86,0.89,29.36
30.09,30,0.18,35.86,0.89,29.37
30,30,0.19,35.86,0.89,29.38
30,30,0.18,35.87,0.89,29.39
30.09,30,0.21,35.89,0.89,29.4
30,30,0.18,35.95,0.89,29.41
30,30,0.19,35.98,0.89,29.42
29.92,30,0.19,35.96,0.89,29.43
30,30,0.18,35.96,0.89,29.44
29.92,30,0.18,35.94,0.89,29.45
29.92,30,0.2,35.96,0.89,29.46
29.92,30,0.19,35.97,0.89,29.47
29.92,30,0.21,35.99,0.89,29.48
30,30,0.2,36.01,0.89,29.49
30,30,0.21,36.01,0.89,29.5
30,30,0.19,36.02,0.89,29.51
29.92,30,0.19,36.03,0.89,29.52
30,30,0.18,36.03,0.89,29.53
29.92,30,0.2,36.04,0.89,29.54
30,30,0.21,36.02,0.89,29.55
29.92,30,0.21,36.03,0.89,29.56
30.09,30,0.19,36.01,0.89,29.57
29.92,30,0.21,36.04,0.89,29.58
29.92,30,0.19,36.06,0.89,29.59
30,30,0.2,36.06,0.89,29.6
30.09,30,0.2,36.05,0.89,29.61
30,30,0.21,36.06,0.89,29.62
29.92,30,0.2,36.07,0.89,29.63
29.92,30,0.23,36.09,0.89,29.64
29.92,30,0.2,36.12,0.89,29.65
29.92,30,0.21,36.14,0.89,29.66
30,30,0.2,36.14,0.89,29.67
30.09,30,0.22,36.15,0.89,29.68
30,30,0.21,36.15,0.89,29.69
30,30,0.21,36.13,0.89,29.7
30.09,30,0.23,36.14,0.89,29.71
30,30,0.2,36.17,0.89,29.72
29.92,30,0.2,36.19,0.89,29.73
30,30,0.21,36.17,0.89,29.74
30,30,0.19,36.18,0.89,29.75
29.92,30,0.19,36.16,0.89,29.76
29.92,30,0.21,36.18,0.89,29.77
30,30,0.19,36.21,0.89,29.78
30.09,30,0.23,36.27,0.89,29.79
30,30,0.2,36.32,0.89,29.8
30,30,0.19,36.31,0.89,29.81
30.09,30,0.21,36.32,0.89,29.82
29.92,30,0.23,36.31,0.89,29.83
30,30,0.23,36.29,0.89,29.84
30,30,0.21,36.3,0.89,29.85
29.83,30,0.24,36.34,0.89,29.86
29.92,30,0.21,36.39,0.89,29.87
30.09,30,0.23,36.42,0.89,29.88
29.92,30,0.22,36.44,0.89,29.89
29.92,30,0.21,36.42,0.89,29.9
30,30,0.21,36.43,0.89,29.91
29.92,30,0.21,36.42,0.89,29.92
30.09,30,0.22,36.43,0.89,29.93
29.92,30,0.2,36.45,0.89,29.94
30,30,0.22,36.48,0.89,29.95
29.92,30,0.21,36.5,0.89,29.96
29.92,30,0.23,36.52,0.89,29.97
29.92,30,0.2,36.55,0.89,29.98
30,30,0.2,36.56,0.89,29.99
30,30,0.2,36.55,0.89,30
30,30,0.19,36.54,0.89,30.01
30,30,0.22,36.56,0.89,30.02
29.92,30,0.2,36.59,0.89,30.03
29.92,30,0.21,36.62,0.89,30.04
30,30,0.22,36.6,0.89,30.05
30,30,0.21,36.62,0.89,30.06
29.92,30,0.22,36.63,0.89,30.07
30.09,30,0.2,36.64,0.89,30.08
30,30,0.23,36.67,0.89,30.09
29.92,30,0.19,36.72,0.89,30.1
29.92,30,0.21,36.77,0.89,30.11
29.92,30,0.2,36.78,0.89,30.12
30,30,0.19,36.76,0.89,30.13
29.92,30,0.2,36.77,0.89,30.14
30,30,0.2,36.77,0.89,30.15
30,30,0.21,36.78,0.89,30.16
29.83,30,0.21,36.78,0.89,30.17
29.92,30,0.21,36.77,0.89,30.18
29.92,30,0.2,36.75,0.89,30.19
30,30,0.19,36.73,0.89,30.2
30.09,30,0.2,36.74,0.89,30.21
30,30,0.22,36.72,0.89,30.22
30,30,0.19,36.75,0.89,30.23
30.09,30,0.21,36.78,0.89,30.24
30,30,0.22,36.76,0.89,30.25
30.09,30,0.2,36.79,0.89,30.26
30,30,0.19,36.78,0.89,30.27
29.92,30,0.23,36.82,0.89,30.28
29.92,30,0.2,36.88,0.89,30.29
30,30,0.21,36.91,0.89,30.3
29.92,30,0.2,36.91,0.89,30.31
30,30,0.22,36.92,0.89,30.32
29.92,30,0.18,36.97,0.89,30.33
29.92,30,0.19,37,0.89,30.34
29.92,30,0.2,36.99,0.89,30.35
30.09,30,0.2,36.99,0.89,30.36
29.92,30,0.2,36.98,0.89,30.37
30,30,0.2,36.97,0.89,30.38
29.92,30,0.2,36.96,0.89,30.39
30.09,30,0.19,36.95,0.89,30.4
30,30,0.19,36.94,0.89,30.41
30,30,0.19,36.92,0.89,30.42
30,30,0.21,36.92,0.89,30.43
30,30,0.18,36.95,0.89,30.44
30,30,0.19,36.97,0.89,30.45
30,30,0.2,36.95,0.89,30.46
30,30,0.2,36.93,0.89,30.47
30,30,0.2,36.93,0.89,30.48
29.92,30,0.19,36.91,0.89,30.49
30,30,0.19,36.91,0.89,30.5
30,30,0.19,36.89,0.89,30.51
29.92,30,0.19,36.88,0.89,30.52
29.92,30,0.2,36.87,0.89,30.53
29.92,30,0.19,36.86,0.89,30.54
29.92,30,0.2,36.85,0.89,30.55
30,30,0.21,36.83,0.89,30.56
29.92,30,0.19,36.85,0.89,30.57
30,30,0.25,36.92,0.89,30.58
30,30,0.22,37,0.89,30.59
30,30,0.22,37.02,0.89,30.6
30,30,0.2,37.02,0.89,30.61
29.83,30,0.21,37.02,0.89,30.62
29.92,30,0.21,37,0.89,30.63
30,30,0.21,36.99,0.89,30.64
30.09,30,0.2,36.99,0.89,30.65
30,30,0.2,36.97,0.89,30.66
29.75,30,0.2,36.96,0.89,30.67
30,30,0.19,36.94,0.89,30.68
30.09,30,0.22,36.96,0.89,30.69
29.92,30,0.2,36.99,0.89,30.7
30,30,0.2,36.97,0.89,30.71
29.92,30,0.18,36.96,0.89,30.72
30,30,0.18,36.94,0.89,30.73
30,30,0.22,36.98,0.89,30.74
30,30,0.19,37.05,0.89,30.75
30,30,0.2,37.08,0.89,30.76
30,30,0.19,37.09,0.89,30.77
30.09,30,0.19,37.09,0.89,30.78
30,30,0.22,37.08,0.89,30.79
30,30,0.19,37.13,0.89,30.8
29.92,30,0.22,37.18,0.89,30.81
29.92,30,0.2,37.21,0.89,30.82
29.92,30,0.2,37.19,0.89,30.83
30.09,30,0.18,37.17,0.89,30.84
30.09,30,0.2,37.2,0.89,30.85
29.92,30,0.19,37.21,0.89,30.86
29.92,30,0.19,37.19,0.89,30.87
29.92,30,0.18,37.18,0.89,30.88
30.09,30,0.2,37.18,0.89,30.89
29.92,30,0.18,37.2,0.89,30.9
30,30,0.2,37.21,0.89,30.91
30.09,30,0.19,37.22,0.89,30.92
30,30,0.18,37.2,0.89,30.93
29.92,30,0.2,37.22,0.89,30.94
29.92,30,0.21,37.2,0.89,30.95
30.09,30,0.19,37.21,0.89,30.96
30,30,0.21,37.23,0.89,30.97
30,30,0.2,37.24,0.89,30.98
30,30,0.21,37.24,0.89,30.99
30,30,0.19,37.26,0.89,31
30.09,30,0.19,37.27,0.89,31.01
30,30,0.2,37.25,0.89,31.02
30,30,0.19,37.25,0.89,31.03
29.92,30,0.19,37.24,0.89,31.04
30,30,0.2,37.22,0.89,31.05
30,30,0.19,37.22,0.89,31.06
30.09,30,0.19,37.21,0.89,31.07
29.92,30,0.2,37.21,0.89,31.08
30,30,0.2,37.2,0.89,31.09
30,30,0.19,37.2,0.89,31.1
30,30,0.21,37.22,0.89,31.11
30,30,0.21,37.23,0.89,31.12
29.92,30,0.17,37.21,0.89,31.13
29.92,30,0.17,37.25,0.89,31.14
29.83,30,0.18,37.23,0.89,31.15
30.09,30,0.18,37.21,0.89,31.16
30,30,0.19,37.2,0.89,31.17
30.09,30,0.18,37.21,0.89,31.18
30,30,0.19,37.21,0.89,31.19
29.92,30,0.2,37.2,0.89,31.2
30,30,0.19,37.2,0.89,31.21
30,30,0.21,37.21,0.89,31.22
29.92,30,0.2,37.22,0.89,31.23
30,30,0.19,37.21,0.89,31.24
30,30,0.21,37.22,0.89,31.25
30.09,30,0.21,37.23,0.89,31.26
29.92,30,0.2,37.21,0.89,31.27
29.83,30,0.23,37.23,0.89,31.28
29.92,30,0.19,37.28,0.89,31.29
29.92,30,0.2,37.31,0.89,31.3
29.92,30,0.19,37.31,0.89,31.31
29.92,30,0.2,37.31,0.89,31.32
29.92,30,0.2,37.3,0.89,31.33
29.92,30,0.18,37.3,0.89,31.34
29.92,30,0.21,37.33,0.89,31.35
30,30,0.2,37.34,0.89,31.36
30.09,30,0.2,37.32,0.89,31.37
30,30,0.22,37.33,0.89,31.38
29.92,30,0.19,37.36,0.89,31.39
29.92,30,0.19,37.37,0.89,31.4
30,30,0.2,37.36,0.89,31.41
30.09,30,0.21,37.34,0.89,31.42
30,30,0.18,37.36,0.89,31.43
29.92,30,0.19,37.38,0.89,31.44
29.92,30,0.21,37.37,0.89,31.45
30,30,0.18,37.41,0.89,31.46
30,30,0.22,37.45,0.89,31.47
30,30,0.18,37.51,0.89,31.48
30.09,30,0.2,37.56,0.89,31.49
30,30,0.2,37.57,0.89,31.5
29.92,30,0.21,37.57,0.89,31.51
30,30,0.21,37.56,0.89,31.52
29.92,30,0.21,37.55,0.89,31.53
30,30,0.2,37.56,0.89,31.54
30,30,0.21,37.56,0.89,31.55
29.92,30,0.22,37.55,0.89,31.56
29.92,30,0.21,37.55,0.89,31.57
30,30,0.2,37.54,0.89,31.58
29.92,30,0.2,37.52,0.89,31.59
29.92,30,0.2,37.52,0.89,31.6
30,30,0.22,37.5,0.89,31.61
29.92,30,0.19,37.53,0.89,31.62
30,30,0.22,37.56,0.89,31.63
29.92,30,0.2,37.58,0.89,31.64
29.92,30,0.19,37.57,0.89,31.65
30,30,0.2,37.57,0.89,31.66
30,30,0.21,37.55,0.89,31.67
29.92,30,0.21,37.54,0.89,31.68
29.92,30,0.21,37.53,0.89,31.69
30.09,30,0.19,37.51,0.89,31.7
30,30,0.22,37.53,0.89,31.71
30,30,0.2,37.56,0.89,31.72
29.92,30,0.18,37.55,0.89,31.73
30,30,0.19,37.56,0.89,31.74
29.92,30,0.2,37.54,0.89,31.75
30,30,0.2,37.54,0.89,31.76
30,30,0.2,37.53,0.89,31.77
30,30,0.19,37.53,0.89,31.78
30,30,0.19,37.51,0.89,31.79
30,30,0.21,37.52,0.89,31.8
30,30,0.22,37.51,0.89,31.81
29.92,30,0.19,37.53,0.89,31.82
30.09,30,0.19,37.51,0.89,31.83
29.92,30,0.21,37.53,0.89,31.84
29.92,30,0.16,37.58,0.89,31.85
30,30,0.18,37.64,0.89,31.86
30.09,30,0.21,37.62,0.89,31.87
30,30,0.19,37.65,0.89,31.88
30,30,0.2,37.67,0.89,31.89
30,30,0.19,37.67,0.89,31.9
29.92,30,0.21,37.68,0.89,31.91
29.92,30,0.21,37.69,0.89,31.92
29.83,30,0.2,37.67,0.89,31.93
30.09,30,0.2,37.67,0.89,31.94
29.92,30,0.2,37.66,0.89,31.95
30,30,0.19,37.65,0.89,31.96
30,30,0.19,37.65,0.89,31.97
29.92,30,0.2,37.63,0.89,31.98
30,30,0.2,37.62,0.89,31.99
30,30,0.2,37.61,0.89,32
29.92,30,0.2,37.6,0.89,32.01
30,30,0.2,37.6,0.89,32.02
29.92,30,0.21,37.61,0.89,32.03
30.09,30,0.2,37.62,0.89,32.04
30.09,30,0.19,37.61,0.89,32.05
30,30,0.19,37.59,0.89,32.06
30.09,30,0.2,37.59,0.89,32.07
30,30,0.14,37.65,0.89,32.08
30,30,0.19,37.75,0.89,32.09
29.92,30,0.19,37.79,0.89,32.1
30,30,0.19,37.79,0.89,32.11
30,30,0.2,37.77,0.89,32.12
30,30,0.21,37.76,0.89,32.13
30,30,0.21,37.75,0.89,32.14
29.92,30,0.21,37.74,0.89,32.15
30,30,0.19,37.74,0.89,32.16
30,30,0.21,37.76,0.89,32.17
29.92,30,0.21,37.75,0.89,32.18
29.92,30,0.22,37.73,0.89,32.19
30,30,0.19,37.75,0.89,32.2
30,30,0.2,37.76,0.89,32.21
30,30,0.2,37.75,0.89,32.22
29.92,30,0.18,37.76,0.89,32.23
29.92,30,0.19,37.77,0.89,32.24
29.92,30,0.2,37.75,0.89,32.25
30,30,0.18,37.78,0.89,32.26
30,30,0.2,37.8,0.89,32.27
30,30,0.2,37.78,0.89,32.28
29.92,30,0.21,37.77,0.89,32.29
30,30,0.2,37.77,0.89,32.3
30.09,30,0.19,37.76,0.89,32.31
30.09,30,0.21,37.77,0.89,32.32
30,30,0.17,37.81,0.89,32.33
30,30,0.2,37.85,0.89,32.34
30,30,0.2,37.84,0.89,32.35
30.09,30,0.19,37.83,0.89,32.36
29.92,30,0.2,37.84,0.89,32.37
29.92,30,0.21,37.82,0.89,32.38
29.92,30,0.2,37.83,0.89,32.39
29.92,30,0.18,37.81,0.89,32.4
29.92,30,0.18,37.8,0.89,32.41
29.92,30,0.2,37.8,0.89,32.42
30.09,30,0.2,37.79,0.89,32.43
30,30,0.2,37.79,0.89,32.44
30,30,0.17,37.77,0.89,32.45
30.09,30,0.2,37.8,0.89,32.46
30.09,30,0.19,37.81,0.89,32.47
29.92,30,0.22,37.83,0.89,32.48
30,30,0.19,37.86,0.89,32.49
30.09,30,0.23,37.9,0.89,32.5
30,30,0.2,37.94,0.89,32.51
29.92,30,0.19,37.93,0.89,32.52
30.09,30,0.19,37.92,0.89,32.53
29.92,30,0.2,37.91,0.89,32.54
30,30,0.17,37.92,0.89,32.55
29.92,30,0.19,37.94,0.89,32.56
30.09,30,0.17,37.97,0.89,32.57
29.92,30,0.22,38.04,0.89,32.58
29.92,30,0.21,38.09,0.89,32.59
30,30,0.2,38.07,0.89,32.6
30.09,30,0.22,38.09,0.89,32.61
29.92,30,0.19,38.13,0.89,32.62
29.92,30,0.21,38.16,0.89,32.63
30.09,30,0.2,38.17,0.89,32.64
29.92,30,0.2,38.17,0.89,32.65
29.92,30,0.2,38.15,0.89,32.66
30,30,0.19,38.15,0.89,32.67
30,30,0.2,38.16,0.89,32.68
29.92,30,0.2,38.16,0.89,32.69
30,30,0.22,38.18,0.89,32.7
30,30,0.21,38.2,0.89,32.71
29.92,30,0.19,38.18,0.89,32.72
30,30,0.19,38.17,0.89,32.73
29.92,30,0.2,38.16,0.89,32.74
30,30,0.18,38.17,0.89,32.75
29.92,30,0.22,38.21,0.89,32.76
30,30,0.21,38.24,0.89,32.77
30.09,30,0.19,38.22,0.89,32.78
30,30,0.2,38.23,0.89,32.79
29.92,30,0.21,38.21,0.89,32.8
30,30,0.22,38.2,0.89,32.81
30,30,0.22,38.18,0.89,32.82
30.09,30,0.22,38.18,0.89,32.83
30.09,30,0.2,38.16,0.89,32.84
30.09,30,0.19,38.15,0.89,32.85
30,30,0.2,38.15,0.89,32.86
30,30,0.21,38.13,0.89,32.87
29.92,30,0.17,38.17,0.89,32.88
30,30,0.19,38.2,0.89,32.89
30,30,0.2,38.19,0.89,32.9
30,30,0.18,38.2,0.89,32.91
30,30,0.21,38.22,0.89,32.92
30,30,0.21,38.24,0.89,32.93
30,30,0.2,38.22,0.89,32.94
30,30,0.19,38.21,0.89,32.95
30,30,0.19,38.19,0.89,32.96
30.09,30,0.2,38.2,0.89,32.97
30,30,0.2,38.21,0.89,32.98
29.92,30,0.22,38.22,0.89,32.99
30,30,0.21,38.23,0.89,33
29.92,30,0.2,38.22,0.89,33.01
30,30,0.2,38.2,0.89,33.02
29.92,30,0.21,38.2,0.89,33.03
29.92,30,0.2,38.2,0.89,33.04
30,30,0.21,38.19,0.89,33.05
30,30,0.2,38.19,0.89,33.06
30,30,0.19,38.17,0.89,33.07
30,30,0.2,38.19,0.89,33.08
30,30,0.2,38.19,0.89,33.09
29.92,30,0.19,38.18,0.89,33.1
30.09,30,0.19,38.17,0.89,33.11
29.92,30,0.19,38.17,0.89,33.12
30,30,0.21,38.18,0.89,33.13
29.92,30,0.21,38.19,0.89,33.14
29.92,30,0.2,38.17,0.89,33.15
30,30,0.21,38.18,0.89,33.16
30.09,30,0.2,38.19,0.89,33.17
30,30,0.21,38.19,0.89,33.18
30,30,0.19,38.21,0.89,33.19
30,30,0.2,38.23,0.89,33.2
29.92,30,0.19,38.23,0.89,33.21
30,30,0.2,38.23,0.89,33.22
30,30,0.21,38.21,0.89,33.23
29.92,30,0.19,38.23,0.89,33.24
30,30,0.21,38.25,0.89,33.25
30,30,0.22,38.24,0.89,33.26
30.09,30,0.21,38.25,0.89,33.27
30,30,0.21,38.25,0.89,33.28
29.92,30,0.2,38.24,0.89,33.29
30,30,0.23,38.26,0.89,33.3
29.92,30,0.21,38.29,0.89,33.31
30,30,0.2,38.28,0.89,33.32
30,30,0.21,38.28,0.89,33.33
29.92,30,0.19,38.29,0.89,33.34
30,30,0.21,38.31,0.89,33.35
30.09,30,0.2,38.31,0.89,33.36
30.09,30,0.2,38.29,0.89,33.37
29.92,30,0.19,38.29,0.89,33.38
30,30,0.2,38.29,0.89,33.39
30,30,0.2,38.28,0.89,33.4
30,30,0.19,38.28,0.89,33.41
30,30,0.22,38.31,0.89,33.42
30,30,0.2,38.33,0.89,33.43
30.09,30,0.18,38.32,0.89,33.44
30,30,0.23,38.36,0.89,33.45
29.92,30,0.18,38.44,0.89,33.46
29.92,30,0.21,38.51,0.89,33.47
29.92,30,0.2,38.53,0.89,33.48
30.09,30,0.2,38.53,0.89,33.49
30,30,0.2,38.52,0.89,33.5
30.09,30,0.2,38.51,0.89,33.51
30,30,0.19,38.5,0.89,33.52
30.09,30,0.18,38.48,0.89,33.53
30,30,0.19,38.49,0.89,33.54
29.92,30,0.19,38.49,0.89,33.55
30,30,0.2,38.48,0.89,33.56
30,30,0.21,38.47,0.89,33.57
30,30,0.21,38.45,0.89,33.58
29.92,30,0.19,38.46,0.89,33.59
29.92,30,0.19,38.45,0.89,33.6
30,30,0.21,38.46,0.89,33.61
29.92,30,0.2,38.47,0.89,33.62
29.92,30,0.19,38.46,0.89,33.63
30.09,30,0.2,38.47,0.89,33.64
30,30,0.22,38.45,0.89,33.65
29.92,30,0.21,38.46,0.89,33.66
29.92,30,0.2,38.44,0.89,33.67
29.92,30,0.21,38.45,0.89,33.68
30,30,0.2,38.47,0.89,33.69
30,30,0.18,38.46,0.89,33.7
30,30,0.2,38.47,0.89,33.71
30,30,0.21,38.46,0.89,33.72
29.92,30,0.21,38.45,0.89,33.73
30,30,0.2,38.43,0.89,33.74
29.92,30,0.2,38.43,0.89,33.75
