30,30,30.5,243.99,0.88,33.62
30,30,30.49,244.07,0.88,33.63
30,30,30.48,243.98,0.88,33.64
30,30,30.49,244.06,0.88,33.65
29.92,30,30.5,243.97,0.88,33.66
29.92,30,30.5,243.87,0.88,33.67
30,30,30.49,243.87,0.88,33.68
29.92,30,30.49,243.78,0.88,33.69
30,30,30.49,243.69,0.88,33.7
30,30,30.48,243.6,0.88,33.71
30,30,30.49,243.68,0.88,33.72
30,30,30.49,243.67,0.88,33.73
30.09,30,30.49,243.58,0.88,33.74
30,30,30.49,243.49,0.88,33.75
30.09,30,30.48,243.4,0.88,33.76
30.09,30,30.49,243.47,0.88,33.77
30.09,30,30.5,243.38,0.88,33.78
30,30,30.49,243.46,0.88,33.79
30,30,30.49,243.37,0.88,33.8
30.09,30,30.49,243.28,0.88,33.81
30.43,30,30.49,243.19,0.88,33.82
30.09,30,30.49,243.1,0.88,33.83
29.92,30,30.49,243.01,0.88,33.84
30,30,30.5,243.01,0.88,33.85
30,30,30.48,243.18,0.88,33.86
30.09,30,30.48,243.09,0.88,33.87
30,30,30.48,243,0.88,33.88
30,30,30.49,243,0.88,33.89
30.09,30,30.48,243.08,0.88,33.9
30.26,30,30.49,243.16,0.88,33.91
29.92,30,30.5,243.07,0.88,33.92
29.92,30,30.49,243.14,0.88,33.93
30.09,30,30.5,243.22,0.88,33.94
30,30,30.49,243.3,0.88,33.95
30,30,30.49,243.21,0.88,33.96
29.92,30,30.48,243.12,0.88,33.97
29.92,30,30.48,243.03,0.88,33.98
30,30,30.5,243.12,0.88,33.99
30.09,30,30.49,243.28,0.88,34
30,30,30.48,243.19,0.88,34.01
30,30,30.5,243.36,0.88,34.02
30,30,30.5,243.27,0.88,34.03
30,30,30.49,243.27,0.88,34.04
30,30,30.48,243.18,0.88,34.05
30,30,30.49,243.26,0.88,34.06
30,30,30.49,243.25,0.88,34.07
30,30,30.49,243.16,0.88,34.08
30,30,30.5,243.16,0.88,34.09
30,30,30.49,243.23,0.88,34.1
30.09,30,30.48,243.15,0.88,34.11
30.09,30,30.49,243.22,0.88,34.12
30.09,30,30.49,243.21,0.88,34.13
30,30,30.49,243.12,0.88,34.14
30,30,30.49,243.03,0.88,34.15
30,30,30.49,242.94,0.88,34.16
29.92,30,30.49,242.86,0.88,34.17
30.09,30,30.49,242.77,0.88,34.18
30,30,30.5,242.77,0.88,34.19
30,30,30.48,242.93,0.88,34.2
29.92,30,30.49,243.09,0.88,34.21
30,30,30.5,243,0.88,34.22
30,30,30.48,243.17,0.88,34.23
30,30,30.5,243.41,0.88,34.24
30.09,30,30.49,243.57,0.88,34.25
30,30,30.5,243.65,0.88,34.26
30,30,30.5,243.56,0.88,34.27
30.09,30,30.5,243.47,0.88,34.28
29.92,30,30.5,243.38,0.88,34.29
29.92,30,30.49,243.38,0.88,34.3
29.92,30,30.48,243.29,0.88,34.31
30,30,30.48,243.2,0.88,34.32
30,30,30.49,243.2,0.88,34.33
30.09,30,30.48,243.28,0.88,34.34
29.92,30,30.49,243.36,0.88,34.35
30,30,30.49,243.35,0.88,34.36
30,30,30.49,243.26,0.88,34.37
30.09,30,30.48,243.17,0.88,34.38
30.09,30,30.48,243.08,0.88,34.39
30.09,30,30.48,242.99,0.88,34.4
30.09,30,30.49,242.99,0.88,34.41
30.17,30,30.49,242.98,0.88,34.42
29.92,30,30.5,242.98,0.88,34.43
29.92,30,30.48,243.15,0.88,34.44
29.92,30,30.5,243.39,0.88,34.45
30,30,30.48,243.63,0.88,34.46
29.92,30,30.48,243.55,0.88,34.47
30,30,30.49,243.63,0.88,34.48
30,30,30.49,243.79,0.88,34.49
30.09,30,30.49,243.7,0.88,34.5
30.09,30,30.49,243.61,0.88,34.51
30,30,30.49,243.52,0.88,34.52
30.09,30,30.49,243.43,0.88,34.53
30.26,30,30.49,243.43,0.88,34.54
30.09,30,30.48,243.6,0.88,34.55
29.92,30,30.48,243.51,0.88,34.56
30,30,30.48,243.42,0.88,34.57
30,30,30.48,243.33,0.88,34.58
30,30,30.48,243.33,0.88,34.59
30,30,30.48,243.32,0.88,34.6
30.09,30,30.48,243.24,0.88,34.61
30.17,30,30.47,243.15,0.88,34.62
30,30,30.49,243.23,0.88,34.63
30.09,30,30.48,243.39,0.88,34.64
30,30,30.48,243.3,0.88,34.65
29.92,30,30.49,243.3,0.88,34.66
30,30,30.47,243.46,0.88,34.67
30,30,30.48,243.62,0.88,34.68
30,30,30.47,243.7,0.88,34.69
30.09,30,30.48,243.77,0.88,34.7
29.92,30,30.48,243.76,0.88,34.71
29.92,30,30.49,243.76,0.88,34.72
30,30,30.47,243.93,0.88,34.73
30,30,30.47,243.84,0.88,34.74
30,30,30.48,243.84,0.88,34.75
29.92,30,30.48,243.83,0.88,34.76
29.92,30,30.49,243.83,0.88,34.77
30.09,30,30.49,243.74,0.88,34.78
30,30,30.47,243.82,0.88,34.79
30,30,30.48,243.98,0.88,34.8
30,30,30.46,244.14,0.88,34.81
30,30,30.49,244.47,0.88,34.82
29.92,30,30.47,244.79,0.88,34.83
30,30,30.49,245.03,0.88,34.84
29.92,30,30.47,245.27,0.88,34.85
30.09,30,30.48,245.42,0.88,34.86
30.09,30,30.48,245.41,0.88,34.87
30,30,30.48,245.32,0.88,34.88
29.92,30,30.47,245.23,0.88,34.89
30,30,30.49,245.39,0.88,34.9
30,30,30.48,245.55,0.88,34.91
30,30,30.47,245.46,0.88,34.92
30,30,30.48,245.53,0.88,34.93
30.09,30,30.48,245.52,0.88,34.94
30.09,30,30.48,245.44,0.88,34.95
29.92,30,30.48,245.35,0.88,34.96
29.92,30,30.49,245.35,0.88,34.97
30,30,30.47,245.51,0.88,34.98
29.92,30,30.49,245.75,0.88,34.99
30,30,30.48,245.9,0.88,35
30,30,30.46,245.81,0.88,35.01
29.92,30,30.48,246.05,0.88,35.02
29.92,30,30.48,246.12,0.88,35.03
30.09,30,30.47,246.03,0.88,35.04
30,30,30.48,246.1,0.88,35.05
30,30,30.48,246.01,0.88,35.06
30,30,30.48,246.09,0.88,35.07
29.92,30,30.48,246,0.88,35.08
30,30,30.47,245.91,0.88,35.09
30.09,30,30.48,245.99,0.88,35.1
30.09,30,30.48,245.98,0.88,35.11
30,30,30.48,245.89,0.88,35.12
30,30,30.48,245.8,0.88,35.13
30,30,30.47,245.72,0.88,35.14
30,30,30.47,245.79,0.88,35.15
30,30,30.48,245.7,0.88,35.16
30.09,30,30.48,245.78,0.88,35.17
29.92,30,30.48,245.69,0.88,35.18
30.09,30,30.48,245.6,0.88,35.19
30,30,30.48,245.52,0.88,35.2
30,30,30.47,245.43,0.88,35.21
30,30,30.47,245.34,0.88,35.22
29.92,30,30.47,245.34,0.88,35.23
29.92,30,30.48,245.25,0.88,35.24
30.09,30,30.47,245.41,0.88,35.25
29.92,30,30.47,245.33,0.88,35.26
30.09,30,30.49,245.5,0.88,35.27
29.92,30,30.48,245.72,0.88,35.28
30,30,30.48,245.71,0.88,35.29
29.92,30,30.48,245.71,0.88,35.3
29.92,30,30.48,245.63,0.88,35.31
29.92,30,30.48,245.54,0.88,35.32
29.92,30,30.47,245.45,0.88,35.33
30.09,30,30.48,245.53,0.88,35.34
30,30,30.48,245.44,0.88,35.35
30.09,30,30.47,245.6,0.88,35.36
30.09,30,30.48,245.83,0.88,35.37
29.92,30,30.47,246.07,0.88,35.38
30,30,30.48,246.22,0.88,35.39
30,30,30.48,246.21,0.88,35.4
30.09,30,30.48,246.21,0.88,35.41
29.92,30,30.48,246.12,0.88,35.42
29.92,30,30.48,246.12,0.88,35.43
30,30,30.49,246.19,0.88,35.44
30.09,30,30.47,246.35,0.88,35.45
29.92,30,30.49,246.59,0.88,35.46
30,30,30.48,246.74,0.88,35.47
30,30,30.48,246.65,0.88,35.48
29.92,30,30.48,246.56,0.88,35.49
30.09,30,30.48,246.48,0.88,35.5
30,30,30.48,246.39,0.88,35.51
30,30,30.49,246.39,0.88,35.52
30,30,30.47,246.55,0.88,35.53
30,30,30.48,246.69,0.88,35.54
29.83,30,30.49,246.61,0.88,35.55
30,30,30.48,246.68,0.88,35.56
30,30,30.48,246.6,0.88,35.57
30,30,30.47,246.51,0.88,35.58
30,30,30.49,246.67,0.88,35.59
29.92,30,30.49,246.58,0.88,35.6
30,30,30.49,246.49,0.88,35.61
30,30,30.49,246.41,0.88,35.62
30.09,30,30.48,246.41,0.88,35.63
29.92,30,30.49,246.48,0.88,35.64
30,30,30.48,246.55,0.88,35.65
29.92,30,30.48,246.47,0.88,35.66
30.09,30,30.48,246.38,0.88,35.67
30,30,30.48,246.3,0.88,35.68
30.09,30,30.49,246.29,0.88,35.69
29.92,30,30.49,246.21,0.88,35.7
29.92,30,30.48,246.21,0.88,35.71
30,30,30.49,246.28,0.88,35.72
30,30,30.48,246.44,0.88,35.73
30.09,30,30.48,246.58,0.88,35.74
30,30,30.48,246.57,0.88,35.75
30.09,30,30.48,246.49,0.88,35.76
30,30,30.48,246.4,0.88,35.77
30,30,30.48,246.32,0.88,35.78
29.92,30,30.49,246.47,0.88,35.79
30,30,30.48,246.71,0.88,35.8
29.92,30,30.48,246.85,0.88,35.81
29.92,30,30.49,246.77,0.88,35.82
30.09,30,30.48,246.84,0.88,35.83
29.92,30,30.49,246.91,0.88,35.84
30.09,30,30.48,246.98,0.88,35.85
30.09,30,30.48,246.9,0.88,35.86
29.92,30,30.48,246.81,0.88,35.87
30.09,30,30.48,246.73,0.88,35.88
30,30,30.49,246.73,0.88,35.89
30,30,30.48,246.88,0.88,35.9
30,30,30.49,247.11,0.88,35.91
30,30,30.49,247.03,0.88,35.92
29.92,30,30.49,247.03,0.88,35.93
30.09,30,30.48,246.94,0.88,35.94
30,30,30.48,247.01,0.88,35.95
30,30,30.48,247,0.88,35.96
30,30,30.48,246.92,0.88,35.97
29.92,30,30.48,246.83,0.88,35.98
29.92,30,30.49,246.83,0.88,35.99
29.92,30,30.49,246.9,0.88,36
29.92,30,30.48,246.82,0.88,36.01
30,30,30.49,246.97,0.88,36.02
29.92,30,30.48,247.2,0.88,36.03
30,30,30.48,247.35,0.88,36.04
29.92,30,30.49,247.26,0.88,36.05
30.09,30,30.49,247.18,0.88,36.06
29.92,30,30.49,247.18,0.88,36.07
29.92,30,30.49,247.25,0.88,36.08
29.92,30,30.49,247.32,0.88,36.09
30.09,30,30.49,247.23,0.88,36.1
30,30,30.48,247.15,0.88,36.11
29.92,30,30.49,247.22,0.88,36.12
29.92,30,30.48,247.29,0.88,36.13
30.09,30,30.49,247.37,0.88,36.14
29.92,30,30.49,247.28,0.88,36.15
29.92,30,30.49,247.2,0.88,36.16
30.09,30,30.48,247.28,0.88,36.17
29.92,30,30.49,247.42,0.88,36.18
30,30,30.49,247.41,0.88,36.19
30.09,30,30.49,247.33,0.88,36.2
30,30,30.49,247.24,0.88,36.21
30.77,30,30.48,247.16,0.88,36.22
30,30,30.49,247.23,0.88,36.23
29.92,30,30.49,247.14,0.88,36.24
30,30,30.49,247.06,0.88,36.25
29.92,30,30.49,247.06,0.88,36.26
30.09,30,30.5,247.13,0.88,36.27
30.09,30,30.5,247.04,0.88,36.28
30,30,30.5,246.96,0.88,36.29
29.92,30,30.49,246.96,0.88,36.3
30,30,30.48,246.87,0.88,36.31
30.09,30,30.49,246.95,0.88,36.32
30.09,30,30.48,247.02,0.88,36.33
29.92,30,30.5,247.17,0.88,36.34
29.92,30,30.49,247.32,0.88,36.35
29.83,30,30.49,247.23,0.88,36.36
30.09,30,30.49,247.15,0.88,36.37
30,30,30.5,247.15,0.88,36.38
29.92,30,30.49,247.22,0.88,36.39
30.09,30,30.5,247.29,0.88,36.4
30,30,30.48,247.44,0.88,36.41
30,30,30.49,247.58,0.88,36.42
30,30,30.49,247.57,0.88,36.43
30,30,30.48,247.49,0.88,36.44
29.92,30,30.48,247.41,0.88,36.45
30,30,30.48,247.32,0.88,36.46
30,30,30.49,247.4,0.88,36.47
29.92,30,30.49,247.55,0.88,36.48
30,30,30.49,247.46,0.88,36.49
30.09,30,30.48,247.38,0.88,36.5
29.92,30,30.49,247.45,0.88,36.51
30,30,30.48,247.52,0.88,36.52
30,30,30.49,247.59,0.88,36.53
30.09,30,30.49,247.51,0.88,36.54
29.92,30,30.49,247.42,0.88,36.55
30,30,30.49,247.42,0.88,36.56
29.92,30,30.48,247.34,0.88,36.57
29.92,30,30.48,247.25,0.88,36.58
30.09,30,30.48,247.17,0.88,36.59
30,30,30.49,247.25,0.88,36.6
30,30,30.49,247.17,0.88,36.61
29.92,30,30.48,247.25,0.88,36.62
30,30,30.49,247.47,0.88,36.63
30,30,30.49,247.39,0.88,36.64
29.92,30,30.49,247.39,0.88,36.65
30,30,30.5,247.46,0.88,36.66
30.26,30,30.48,247.61,0.88,36.67
30,30,30.5,247.83,0.88,36.68
30,30,30.48,248.06,0.88,36.69
30,30,30.49,248.2,0.88,36.7
30,30,30.49,248.19,0.88,36.71
29.92,30,30.49,248.1,0.88,36.72
29.92,30,30.5,248.1,0.88,36.73
29.92,30,30.5,248.02,0.88,36.74
29.92,30,30.49,248.02,0.88,36.75
29.92,30,30.49,247.93,0.88,36.76
30,30,30.48,247.85,0.88,36.77
29.92,30,30.48,247.77,0.88,36.78
30.09,30,30.5,247.85,0.88,36.79
30.09,30,30.49,247.99,0.88,36.8
30,30,30.5,248.06,0.88,36.81
29.92,30,30.48,248.21,0.88,36.82
30,30,30.5,248.43,0.88,36.83
30.09,30,30.48,248.65,0.88,36.84
30,30,30.49,248.8,0.88,36.85
30.09,30,30.49,248.78,0.88,36.86
30,30,30.49,248.7,0.88,36.87
30,30,30.5,248.7,0.88,36.88
29.92,30,30.5,248.62,0.88,36.89
30,30,30.49,248.61,0.88,36.9
30,30,30.5,248.68,0.88,36.91
30,30,30.5,248.6,0.88,36.92
30,30,30.49,248.6,0.88,36.93
30.09,30,30.48,248.51,0.88,36.94
29.92,30,30.49,248.58,0.88,36.95
30.09,30,30.49,248.57,0.88,36.96
30.09,30,30.49,248.49,0.88,36.97
30.09,30,30.49,248.41,0.88,36.98
30,30,30.49,248.32,0.88,36.99
29.92,30,30.49,248.24,0.88,37
30,30,30.48,248.16,0.88,37.01
30.09,30,30.49,248.23,0.88,37.02
30.09,30,30.48,248.3,0.88,37.03
30,30,30.48,248.21,0.88,37.04
30.09,30,30.48,248.13,0.88,37.05
30,30,30.49,248.13,0.88,37.06
30,30,30.49,248.12,0.88,37.07
30,30,30.49,248.04,0.88,37.08
29.92,30,30.48,247.95,0.88,37.09
30,30,30.49,248.1,0.88,37.1
30,30,30.49,248.24,0.88,37.11
29.92,30,30.49,248.31,0.88,37.12
29.92,30,30.49,248.38,0.88,37.13
30,30,30.49,248.3,0.88,37.14
30,30,30.49,248.22,0.88,37.15
29.92,30,30.48,248.13,0.88,37.16
30,30,30.49,248.28,0.88,37.17
30,30,30.48,248.5,0.88,37.18
29.92,30,30.49,248.72,0.88,37.19
29.92,30,30.48,248.94,0.88,37.2
30,30,30.49,249.08,0.88,37.21
29.92,30,30.49,249.07,0.88,37.22
30.09,30,30.49,248.99,0.88,37.23
30,30,30.48,248.91,0.88,37.24
30.09,30,30.49,249.06,0.88,37.25
29.92,30,30.46,249.44,0.88,37.26
30,30,30.49,249.96,0.88,37.27
30.09,30,30.49,249.87,0.88,37.28
30,30,30.48,249.87,0.88,37.29
29.92,30,30.49,249.94,0.88,37.3
30,30,30.49,250.01,0.88,37.31
30,30,30.49,249.93,0.88,37.32
30,30,30.48,249.84,0.88,37.33
29.92,30,30.49,249.99,0.88,37.34
30,30,30.49,249.91,0.88,37.35
30,30,30.49,249.91,0.88,37.36
30,30,30.49,249.82,0.88,37.37
30,30,30.49,249.82,0.88,37.38
30,30,30.48,249.97,0.88,37.39
30,30,30.48,249.89,0.88,37.4
30,30,30.49,249.88,0.88,37.41
30.09,30,30.48,249.95,0.88,37.42
30,30,30.49,250.1,0.88,37.43
29.92,30,30.49,250.02,0.88,37.44
29.92,30,30.49,250.01,0.88,37.45
30,30,30.49,250.08,0.88,37.46
29.92,30,30.49,250.15,0.88,37.47
30.09,30,30.5,250.22,0.88,37.48
29.92,30,30.49,250.28,0.88,37.49
30,30,30.49,250.2,0.88,37.5
30,30,30.49,250.12,0.88,37.51
30,30,30.49,250.04,0.88,37.52
30.09,30,30.49,249.96,0.88,37.53
30.09,30,30.48,249.87,0.88,37.54
30,30,30.49,249.94,0.88,37.55
30,30,30.49,249.93,0.88,37.56
29.83,30,30.49,249.85,0.88,37.57
30,30,30.49,249.85,0.88,37.58
29.92,30,30.49,249.91,0.88,37.59
29.92,30,30.49,249.83,0.88,37.6
29.92,30,30.5,249.83,0.88,37.61
30,30,30.5,249.75,0.88,37.62
29.92,30,30.49,249.75,0.88,37.63
30,30,30.49,249.66,0.88,37.64
30.09,30,30.49,249.58,0.88,37.65
30,30,30.5,249.58,0.88,37.66
30,30,30.49,249.65,0.88,37.67
30.09,30,30.49,249.57,0.88,37.68
30.09,30,30.5,249.56,0.88,37.69
29.92,30,30.49,249.63,0.88,37.7
30,30,30.5,249.7,0.88,37.71
30.09,30,30.49,249.77,0.88,37.72
29.92,30,30.5,249.83,0.88,37.73
29.92,30,30.49,249.9,0.88,37.74
30.09,30,30.48,249.82,0.88,37.75
30,30,30.52,250.12,0.88,37.76
30.26,30,30.49,250.56,0.88,37.77
29.92,30,30.49,250.47,0.88,37.78
30,30,30.49,250.54,0.88,37.79
30,30,30.49,250.53,0.88,37.8
30,30,30.49,250.45,0.88,37.81
30.09,30,30.49,250.37,0.88,37.82
29.92,30,30.49,250.29,0.88,37.83
30.09,30,30.48,250.2,0.88,37.84
29.92,30,30.5,250.28,0.88,37.85
30,30,30.48,250.49,0.88,37.86
29.92,30,30.49,250.63,0.88,37.87
30,30,30.5,250.55,0.88,37.88
30,30,30.49,250.62,0.88,37.89
30.09,30,30.49,250.54,0.88,37.9
30,30,30.49,250.45,0.88,37.91
30,30,30.49,250.37,0.88,37.92
30,30,30.49,250.29,0.88,37.93
29.92,30,30.48,250.21,0.88,37.94
30,30,30.48,250.13,0.88,37.95
30,30,30.5,250.21,0.88,37.96
29.92,30,30.49,250.34,0.88,37.97
29.92,30,30.48,250.26,0.88,37.98
30,30,30.48,250.18,0.88,37.99
30,30,30.49,250.18,0.88,38
29.92,30,30.5,250.1,0.88,38.01
30,30,30.49,250.16,0.88,38.02
30,30,30.49,250.08,0.88,38.03
30,30,30.5,250.08,0.88,38.04
30.09,30,30.5,250,0.88,38.05
30,30,30.49,250,0.88,38.06
29.92,30,30.49,249.92,0.88,38.07
30.09,30,30.49,249.84,0.88,38.08
30,30,30.49,249.76,0.88,38.09
29.92,30,30.48,249.68,0.88,38.1
30,30,30.49,249.74,0.88,38.11
30,30,30.49,249.73,0.88,38.12
29.92,30,30.49,249.65,0.88,38.13
29.92,30,30.49,249.57,0.88,38.14
30.09,30,30.5,249.57,0.88,38.15
30,30,30.49,249.63,0.88,38.16
29.92,30,30.49,249.55,0.88,38.17
30,30,30.49,249.47,0.88,38.18
30,30,30.5,249.47,0.88,38.19
29.92,30,30.49,249.54,0.88,38.2
30,30,30.49,249.46,0.88,38.21
30,30,30.49,249.38,0.88,38.22
30.09,30,30.49,249.3,0.88,38.23
30,30,30.49,249.22,0.88,38.24
29.92,30,30.48,249.14,0.88,38.25
30,30,30.5,249.28,0.88,38.26
30.09,30,30.48,249.49,0.88,38.27
30,30,30.49,249.63,0.88,38.28
30,30,30.49,249.62,0.88,38.29
30.09,30,30.49,249.54,0.88,38.3
30.09,30,30.48,249.46,0.88,38.31
29.92,30,30.5,249.6,0.88,38.32
29.92,30,30.5,249.52,0.88,38.33
29.92,30,30.48,249.6,0.88,38.34
30,30,30.49,249.73,0.88,38.35
30,30,30.49,249.72,0.88,38.36
30.09,30,30.5,249.72,0.88,38.37
30,30,30.49,249.78,0.88,38.38
30,30,30.49,249.7,0.88,38.39
30.09,30,30.49,249.62,0.88,38.4
29.92,30,30.49,249.54,0.88,38.41
29.92,30,30.48,249.47,0.88,38.42
29.92,30,30.5,249.61,0.88,38.43
30,30,30.49,249.74,0.88,38.44
30,30,30.48,249.66,0.88,38.45
30,30,30.5,249.81,0.88,38.46
30,30,30.48,250.02,0.88,38.47
30.09,30,30.5,250.23,0.88,38.48
30,30,30.49,250.36,0.88,38.49
30,30,30.5,250.43,0.88,38.5
30,30,30.48,250.57,0.88,38.51
30,30,30.49,250.7,0.88,38.52
30.09,30,30.5,250.62,0.88,38.53
29.92,30,30.5,250.54,0.88,38.54
30,30,30.49,250.54,0.88,38.55
30.09,30,30.49,250.46,0.88,38.56
30,30,30.49,250.38,0.88,38.57
30,30,30.49,250.3,0.88,38.58
30.09,30,30.49,250.22,0.88,38.59
29.92,30,30.49,250.14,0.88,38.6
30,30,30.49,250.21,0.88,38.61
29.92,30,30.5,250.13,0.88,38.62
29.92,30,30.5,250.05,0.88,38.63
30,30,30.49,250.12,0.88,38.64
29.92,30,30.49,250.05,0.88,38.65
30,30,30.5,250.12,0.88,38.66
30,30,30.5,250.04,0.88,38.67
29.92,30,30.5,249.96,0.88,38.68
30,30,30.49,250.03,0.88,38.69
30,30,30.49,250.17,0.88,38.7
30,30,30.49,250.16,0.88,38.71
29.92,30,30.49,250.08,0.88,38.72
30,30,30.5,250.22,0.88,38.73
30,30,30.5,250.14,0.88,38.74
29.92,30,30.5,250.14,0.88,38.75
30,30,30.5,250.2,0.88,38.76
30,30,30.5,250.12,0.88,38.77
30,30,30.5,250.12,0.88,38.78
30.09,30,30.51,250.19,0.88,38.79
30.09,30,30.5,250.25,0.88,38.8
30,30,30.49,250.17,0.88,38.81
30,30,30.5,250.24,0.88,38.82
30,30,30.5,250.23,0.88,38.83
30,30,30.5,250.15,0.88,38.84
29.92,30,30.5,250.07,0.88,38.85
29.92,30,30.5,249.99,0.88,38.86
30.09,30,30.5,249.91,0.88,38.87
30,30,30.5,249.83,0.88,38.88
30,30,30.5,249.75,0.88,38.89
30,30,30.5,249.68,0.88,38.9
29.92,30,30.5,249.6,0.88,38.91
30.09,30,30.5,249.52,0.88,38.92
30,30,30.49,249.44,0.88,38.93
30,30,30.5,249.58,0.88,38.94
30,30,30.49,249.79,0.88,38.95
29.92,30,30.5,250,0.88,38.96
30.09,30,30.5,250.13,0.88,38.97
30,30,30.5,250.05,0.88,38.98
30,30,30.5,249.97,0.88,38.99
30,30,30.49,249.9,0.88,39
30,30,30.5,249.96,0.88,39.01
30,30,30.5,249.88,0.88,39.02
30,30,30.5,249.95,0.88,39.03
30,30,30.5,249.87,0.88,39.04
30,30,30.5,249.79,0.88,39.05
30.09,30,30.5,249.79,0.88,39.06
30,30,30.5,249.85,0.88,39.07
30.09,30,30.5,249.77,0.88,39.08
30,30,30.5,249.7,0.88,39.09
30,30,30.49,249.62,0.88,39.1
30,30,30.5,249.76,0.88,39.11
30,30,30.5,249.89,0.88,39.12
30.09,30,30.49,249.81,0.88,39.13
30,30,30.49,249.73,0.88,39.14
29.92,30,30.5,249.81,0.88,39.15
30.09,30,30.5,249.73,0.88,39.16
29.92,30,30.49,249.8,0.88,39.17
30,30,30.5,249.93,0.88,39.18
30,30,30.5,249.85,0.88,39.19
30,30,30.51,249.78,0.88,39.2
30,30,30.51,249.7,0.88,39.21
30,30,30.51,249.62,0.88,39.22
30,30,30.5,249.62,0.88,39.23
29.92,30,30.49,249.54,0.88,39.24
29.92,30,30.51,249.68,0.88,39.25
30,30,30.5,249.81,0.88,39.26
29.92,30,30.5,249.73,0.88,39.27
30,30,30.49,249.66,0.88,39.28
30,30,30.51,249.8,0.88,39.29
30,30,30.51,249.72,0.88,39.3
29.92,30,30.51,249.64,0.88,39.31
29.92,30,30.5,249.64,0.88,39.32
30,30,30.51,249.7,0.88,39.33
30,30,30.5,249.77,0.88,39.34
30,30,30.51,249.83,0.88,39.35
30,30,30.51,249.75,0.88,39.36
30,30,30.5,249.83,0.88,39.37
30,30,30.51,250.03,0.88,39.38
30.09,30,30.51,249.95,0.88,39.39
30,30,30.5,249.95,0.88,39.4
30,30,30.5,249.87,0.88,39.41
30,30,30.51,249.87,0.88,39.42
30,30,30.5,250.01,0.88,39.43
29.92,30,30.5,250.14,0.88,39.44
29.92,30,30.5,250.13,0.88,39.45
30,30,30.5,250.05,0.88,39.46
30.09,30,30.51,250.05,0.88,39.47
29.92,30,30.51,250.11,0.88,39.48
30,30,30.51,250.04,0.88,39.49
30.09,30,30.51,249.96,0.88,39.5
29.92,30,30.51,249.88,0.88,39.51
30,30,30.5,249.8,0.88,39.52
30.09,30,30.51,249.94,0.88,39.53
30.09,30,30.51,250.07,0.88,39.54
30,30,30.5,250,0.88,39.55
29.92,30,30.5,250.06,0.88,39.56
30,30,30.5,250.12,0.88,39.57
30.09,30,30.51,250.26,0.88,39.58
30,30,30.5,250.46,0.88,39.59
29.92,30,30.51,250.67,0.88,39.6
30,30,30.5,250.8,0.88,39.61
30.09,30,30.5,250.72,0.88,39.62
30.09,30,30.5,250.78,0.88,39.63
30.09,30,30.49,250.84,0.88,39.64
30.09,30,30.5,250.91,0.88,39.65
29.92,30,30.51,250.83,0.88,39.66
30,30,30.5,250.89,0.88,39.67
30.09,30,30.5,250.82,0.88,39.68
30.09,30,30.51,250.81,0.88,39.69
29.92,30,30.5,250.88,0.88,39.7
29.92,30,30.51,250.94,0.88,39.71
30,30,30.5,251.08,0.88,39.72
30,30,30.5,251.2,0.88,39.73
30,30,30.5,251.19,0.88,39.74
29.92,30,30.5,251.12,0.88,39.75
30.09,30,30.49,251.04,0.88,39.76
30,30,30.49,250.96,0.88,39.77
30,30,30.51,251.03,0.88,39.78
30,30,30.5,251.16,0.88,39.79
29.92,30,30.51,251.23,0.88,39.8
30,30,30.51,251.15,0.88,39.81
30.09,30,30.5,251.22,0.88,39.82
30.09,30,30.5,251.35,0.88,39.83
30,30,30.49,251.41,0.88,39.84
29.92,30,30.5,251.47,0.88,39.85
30,30,30.5,251.46,0.88,39.86
30,30,30.51,251.46,0.88,39.87
30.09,30,30.5,251.52,0.88,39.88
29.92,30,30.5,251.44,0.88,39.89
30,30,30.5,251.37,0.88,39.9
30,30,30.51,251.37,0.88,39.91
30,30,30.51,251.29,0.88,39.92
30.09,30,30.5,251.29,0.88,39.93
30,30,30.5,251.21,0.88,39.94
30,30,30.5,251.13,0.88,39.95
29.92,30,30.5,251.06,0.88,39.96
30.09,30,30.51,251.19,0.88,39.97
30,30,30.51,251.12,0.88,39.98
30,30,30.51,251.04,0.88,39.99
29.92,30,30.51,250.96,0.88,40
30,30,30.5,251.03,0.88,40.01
29.83,30,30.5,250.96,0.88,40.02
29.92,30,30.5,250.88,0.88,40.03
30.09,30,30.5,250.88,0.88,40.04
29.92,30,30.5,250.94,0.88,40.05
30.09,30,30.51,251.08,0.88,40.06
30,30,30.5,251.2,0.88,40.07
30,30,30.5,251.13,0.88,40.08
30.09,30,30.51,251.13,0.88,40.09
30.09,30,30.51,251.05,0.88,40.1
30,30,30.51,250.97,0.88,40.11
30.09,30,30.51,250.97,0.88,40.12
30.09,30,30.51,250.9,0.88,40.13
30.09,30,30.51,250.82,0.88,40.14
30,30,30.51,250.74,0.88,40.15
29.92,30,30.51,250.67,0.88,40.16
30.09,30,30.51,250.59,0.88,40.17
30,30,30.51,250.52,0.88,40.18
29.92,30,30.51,250.51,0.88,40.19
30,30,30.5,250.65,0.88,40.2
30.09,30,30.51,250.78,0.88,40.21
30.09,30,30.5,250.84,0.88,40.22
30,30,30.5,250.76,0.88,40.23
30,30,30.5,250.69,0.88,40.24
30,30,30.5,250.61,0.88,40.25
30.09,30,30.49,250.54,0.88,40.26
30,30,30.5,250.53,0.88,40.27
30,30,30.5,250.52,0.88,40.28
29.92,30,30.52,250.59,0.88,40.29
